# c0 + a0 * (ave:num_p_valence / ave:density)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.22331738050892; Max AE: 4.10620353580412
# Coefficients
# Task   a0                      c0
# all ,  1.408996589649655e+00,  1.885607807783203e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^3 * g^-1;                                      48|17|div; (ave:num_p_valence / ave:density); $\left(\frac{ ave:num_{p, valence} }{ ave:density } \right)$; (ave:num_p_valence ./ ave:density); ave:num_p_valence,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3028        ,  0.000000000000000e+00,  1.119855115361135e+00,  6.609628024822826e-01
3801        ,  0.000000000000000e+00,  4.491000909946027e-01,  1.849112426035503e-01
5910        ,  3.430700000000001e+00,  3.368661419469988e+00,  2.256996689738188e+00
5018        ,  1.576900000000000e+00,  1.677157417360952e+00,  1.056494137400836e+00
3972        ,  9.501000000000001e-01,  8.648250426692036e-01,  4.799616030717543e-01
3485        ,  1.129800000000000e+00,  6.319290313023332e-01,  3.146694986921549e-01
4098        ,  2.567200000000000e+00,  2.453919661199005e+00,  1.607781663250131e+00
4056        ,  2.421900000000000e+00,  1.367440122854672e+00,  8.366800535475234e-01
5230        ,  2.302000000000000e-01,  1.183570951339052e+00,  7.061835194421151e-01
5034        ,  2.416000000000000e-01,  1.177365012259885e+00,  7.017790097898172e-01
3954        ,  3.169700000000001e+00,  2.718177638318096e+00,  1.795332136445242e+00
3411        ,  0.000000000000000e+00,  4.218383618461439e-01,  1.655629139072847e-01
3024        ,  0.000000000000000e+00,  7.240464205501608e-01,  3.800475059382423e-01
3870        ,  1.333400000000000e+00,  9.274435112384908e-01,  5.244034910289546e-01
3062        ,  1.324800000000000e+00,  7.123513345514263e-01,  3.717472118959108e-01
5776        ,  3.579599999999999e+00,  2.718177638318096e+00,  1.795332136445242e+00
3077        ,  2.134800000000000e+00,  1.187967275387368e+00,  7.093037002009694e-01
3384        ,  0.000000000000000e+00,  2.069551746268467e+00,  1.334986173357490e+00
3341        ,  1.408900000000000e+00,  1.677514167283293e+00,  1.056747331712987e+00
3187        ,  0.000000000000000e+00,  9.380270518685626e-01,  5.319148936170214e-01
4773        ,  2.457200000000000e+00,  2.949134036361500e+00,  1.959247648902821e+00
4617        ,  2.861800000000000e+00,  1.810271798982412e+00,  1.150968732016113e+00
4208        ,  9.359000000000002e-01,  9.839300100471068e-01,  5.644933672029354e-01
4590        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
3799        ,  3.415900000000000e+00,  1.597087861401101e+00,  9.996667777407530e-01
3369        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
3981        ,  1.363100000000000e+00,  1.760782578926648e+00,  1.115844998985596e+00
5148        ,  0.000000000000000e+00,  5.795143295157384e-01,  2.774694783573807e-01
3812        ,  9.600000000000053e-03,  4.849264724541167e-01,  2.103381185255297e-01
3924        ,  1.404800000000000e+00,  3.083164471080974e+00,  2.054372389235088e+00
4716        ,  3.336500000000000e+00,  4.323749363197579e+00,  2.934846409704559e+00
4842        ,  1.267800000000000e+00,  1.952400399632822e+00,  1.251840942562592e+00
3140        ,  0.000000000000000e+00,  1.365350590153583e+00,  8.351970601063485e-01
4012        ,  0.000000000000000e+00,  4.225162128496620e-01,  1.660440016604400e-01
3449        ,  5.802000000000000e-01,  1.519686514977333e+00,  9.447331128956069e-01
5909        ,  1.706400000000000e+00,  1.160442153175849e+00,  6.897684348825751e-01
3573        ,  2.447999999999999e-01,  8.669414209562958e-01,  4.814636494944631e-01
5566        ,  0.000000000000000e+00,  9.451328503333805e-01,  5.369580559050044e-01
5151        ,  4.111500000000000e+00,  2.532570517521465e+00,  1.663602136415375e+00
4281        ,  2.025100000000000e+00,  2.755600187660799e+00,  1.821891852499635e+00
4940        ,  4.171100000000000e+00,  3.069355280164244e+00,  2.044571662236761e+00
3052        ,  4.224600000000000e+00,  3.409774070725084e+00,  2.286175363098440e+00
3195        ,  8.440000000000003e-02,  6.222316301626402e-01,  3.077870113881194e-01
3324        ,  2.361700000000000e+00,  1.041528825969183e+00,  6.053726825576997e-01
4982        ,  1.016800000000000e+00,  2.036788746476038e+00,  1.311733455761789e+00
5205        ,  1.854000000000000e+00,  1.315908365509342e+00,  8.001066808907855e-01
3287        ,  5.146999999999995e-01,  2.685079203218761e+00,  1.771841352051247e+00
3211        ,  1.219999999999999e-02,  3.869932508410808e+00,  2.612761276127613e+00
4358        ,  3.600000000000003e-02,  2.081325855771931e+00,  1.343342552350850e+00
3203        ,  2.789999999999981e-02,  1.288265436114637e+00,  7.804878048780488e-01
3117        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
5195        ,  2.369000000000003e-01,  1.664336208533916e+00,  1.047394605917780e+00
3824        ,  2.338300000000000e+00,  1.366085457166892e+00,  8.357186135428203e-01
5267        ,  0.000000000000000e+00,  1.127335529582503e+00,  6.662718389102754e-01
4487        ,  2.786700000000000e+00,  1.275190541433581e+00,  7.712082262210797e-01
3400        ,  6.249000000000002e-01,  2.286530687939808e+00,  1.488981536628946e+00
3695        ,  1.607300000000000e+00,  1.652301264519911e+00,  1.038853106170787e+00
4634        ,  1.984300000000000e+00,  1.338254508542541e+00,  8.159662955962799e-01
5232        ,  2.093300000000000e+00,  2.859222457574381e+00,  1.895435160322224e+00
5874        ,  4.438800000000000e+00,  3.771549643781630e+00,  2.542936504831580e+00
4120        ,  0.000000000000000e+00,  1.960283532187666e+00,  1.257435798229917e+00
4776        ,  2.504600000000000e+00,  1.056555531238425e+00,  6.160375098394880e-01
3155        ,  0.000000000000000e+00,  7.699632523223530e-01,  4.126358259593783e-01
3677        ,  0.000000000000000e+00,  1.225731623361799e+00,  7.361059992638940e-01
3109        ,  0.000000000000000e+00,  1.365175886957573e+00,  8.350730688935282e-01
5556        ,  1.465900000000000e+00,  1.072078508530969e+00,  6.270545537461759e-01
4389        ,  1.188300000000000e+00,  1.305316387574500e+00,  7.925892901372171e-01
5435        ,  2.611900000000000e+00,  1.725685781118059e+00,  1.090935926766113e+00
5370        ,  3.720300000000000e+00,  2.527079642745605e+00,  1.659705125722663e+00
5307        ,  0.000000000000000e+00,  1.262193538200474e+00,  7.619839290662235e-01
4164        ,  3.210600000000000e+00,  2.079163549376021e+00,  1.341807909604519e+00
4494        ,  0.000000000000000e+00,  1.810124044800480e+00,  1.150863867190310e+00
3380        ,  3.602999999999998e-01,  7.993974525917547e-01,  4.335260115606936e-01
5146        ,  3.059299999999999e+00,  9.600588621032060e-01,  5.475514185003936e-01
3430        ,  0.000000000000000e+00,  7.157318927976468e-01,  3.741464783462725e-01
3183        ,  1.126200000000000e+00,  1.247359645816573e+00,  7.514559458951718e-01
5665        ,  1.656300000000000e+00,  7.276832562516914e-01,  3.826286588865506e-01
4026        ,  2.560600000000000e+00,  1.997899384109285e+00,  1.284132705942783e+00
3401        ,  2.284600000000000e+00,  2.529605180949436e+00,  1.661497563136907e+00
5068        ,  2.732000000000000e+00,  2.965157428242708e+00,  1.970619849516303e+00
5911        ,  1.002100000000000e+00,  1.399196536198911e+00,  8.592183716510012e-01
3142        ,  0.000000000000000e+00,  1.091763722861433e+00,  6.410256410256410e-01
5085        ,  0.000000000000000e+00,  9.427421388357577e-01,  5.352613083648154e-01
3698        ,  4.599200000000000e+00,  2.720956049245000e+00,  1.797304043934099e+00
4094        ,  1.604600000000000e+00,  2.257788962368079e+00,  1.468582817581034e+00
4865        ,  0.000000000000000e+00,  1.912775096736292e+00,  1.223717877405718e+00
5160        ,  4.105000000000000e+00,  2.267749058667629e+00,  1.475651746187900e+00
2981        ,  2.159200000000000e+00,  1.027498910965671e+00,  5.954153021732659e-01
4669        ,  0.000000000000000e+00,  1.405782059334131e+00,  8.638922815693049e-01
3120        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
4032        ,  5.322200000000000e+00,  2.028582445355082e+00,  1.305909239307868e+00
5538        ,  0.000000000000000e+00,  8.454356477478566e-01,  4.662004662004662e-01
4580        ,  3.234400000000000e+00,  1.421278706980993e+00,  8.748906386701661e-01
4174        ,  0.000000000000000e+00,  1.953336068415664e+00,  1.252505010020040e+00
5341        ,  8.570000000000011e-02,  1.750121890885441e+00,  1.108278842956888e+00
4807        ,  1.928600000000000e+00,  1.289038454578184e+00,  7.810364353497091e-01
5122        ,  0.000000000000000e+00,  6.001870120519559e-01,  2.921413964358749e-01
3632        ,  9.118999999999999e-01,  1.384213135302396e+00,  8.485842785619325e-01
5465        ,  2.385700000000000e+00,  1.606633032841178e+00,  1.006441223832528e+00
4841        ,  4.640900000000000e+00,  2.168980464419752e+00,  1.405553212966867e+00
5560        ,  3.030600000000000e+00,  1.136635193461726e+00,  6.728720421666480e-01
4052        ,  2.301500000000000e+00,  1.071390724167828e+00,  6.265664160401002e-01
5418        ,  2.125600000000000e+00,  1.833274792148428e+00,  1.167294529633364e+00
4249        ,  1.361500000000000e+00,  2.724888133060978e+00,  1.800094741828517e+00
4287        ,  1.774800000000000e+00,  1.757162606160625e+00,  1.113275814082939e+00
3358        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
3226        ,  0.000000000000000e+00,  1.035730088575326e+00,  6.012571740912819e-01
4648        ,  5.552000000000001e-01,  1.174973030632386e+00,  7.000813608067965e-01
3591        ,  1.393800000000000e+00,  1.478164981520550e+00,  9.152642456451138e-01
5627        ,  1.765000000000000e+00,  1.497515807659221e+00,  9.289980092899801e-01
5133        ,  1.420100000000001e+00,  2.423644203445920e+00,  1.586294416243655e+00
5814        ,  0.000000000000000e+00,  5.309657843383823e-01,  2.430133657351154e-01
4795        ,  0.000000000000000e+00,  1.693014990003300e+00,  1.067748651967327e+00
2999        ,  1.144500000000000e+00,  1.283139603578596e+00,  7.768498737618955e-01
3699        ,  1.530600000000000e+00,  1.256926702413343e+00,  7.582459244281562e-01
4080        ,  2.228600000000000e+00,  8.409948378489146e-01,  4.630487127245787e-01
3410        ,  2.838900000000000e+00,  1.385330251035672e+00,  8.493771234428086e-01
4330        ,  2.371100000000000e+00,  2.861671366340177e+00,  1.897173211914247e+00
4396        ,  4.106100000000001e+00,  1.874299472283391e+00,  1.196410767696909e+00
5049        ,  3.301000000000000e+00,  2.197046777799831e+00,  1.425472575147196e+00
3773        ,  1.095199999999999e+00,  1.425698343944769e+00,  8.780273651862148e-01
5654        ,  5.839999999999979e-02,  1.461914844669647e+00,  9.037311184748460e-01
4114        ,  2.924900000000000e+00,  2.889554804325911e+00,  1.916962782868899e+00
3822        ,  1.651400000000000e+00,  1.061322377573516e+00,  6.194206595008198e-01
5280        ,  9.822000000000002e-01,  4.378728219576522e-01,  1.769429699196951e-01
4730        ,  1.903900000000000e+00,  2.233704799368347e+00,  1.451489686783804e+00
4551        ,  2.476800000000000e+00,  1.752754739799620e+00,  1.110147441457069e+00
3590        ,  1.610000000000000e+00,  1.063374340514234e+00,  6.208769887466046e-01
5172        ,  0.000000000000000e+00,  2.769309424082458e+00,  1.831621639301367e+00
3569        ,  2.146999999999997e-01,  1.311983352656533e+00,  7.973210014351776e-01
4459        ,  2.800100000000000e+00,  2.079163549376021e+00,  1.341807909604519e+00
4193        ,  4.166600000000000e+00,  2.542331525040519e+00,  1.670529766752281e+00
4118        ,  3.832100000000000e+00,  2.683937410138873e+00,  1.771030993042378e+00
4562        ,  2.138600000000000e+00,  2.596668651907532e+00,  1.709094180084555e+00
4464        ,  2.394400000000000e+00,  1.585286140482007e+00,  9.912908022374849e-01
5169        ,  1.922300000000000e+00,  1.568239203935877e+00,  9.791921664626684e-01
5498        ,  5.621999999999998e-01,  1.052843307783169e+00,  6.134028523232632e-01
5507        ,  2.815200000000000e+00,  1.425879410547502e+00,  8.781558726673985e-01
5125        ,  9.231000000000000e-01,  1.348008537801077e+00,  8.228889732877579e-01
5403        ,  1.062500000000000e+00,  9.425821199891751e-01,  5.351477390008027e-01
5445        ,  2.950000000000000e+00,  1.258048495416185e+00,  7.590420888838286e-01
4334        ,  1.925900000000000e+00,  3.079640454222294e+00,  2.051871306631648e+00
4765        ,  2.740200000000000e+00,  1.653467995801355e+00,  1.039681164442904e+00
4824        ,  2.933400000000000e+00,  1.994479237560798e+00,  1.281705342687534e+00
4023        ,  0.000000000000000e+00,  1.281483980940945e+00,  7.756748371082843e-01
5182        ,  0.000000000000000e+00,  1.321024006497639e+00,  8.037373788114733e-01
3081        ,  9.398000000000002e-01,  8.185145466425476e-01,  4.470938897168406e-01
3204        ,  3.863100000000000e+00,  1.382423337675164e+00,  8.473140145738011e-01
4721        ,  2.367300000000000e+00,  1.243330529736265e+00,  7.485963817841546e-01
5388        ,  1.719900000000000e+00,  6.645624213887756e-01,  3.378302290488953e-01
4246        ,  3.542900000000000e+00,  1.390662336077107e+00,  8.531614371030430e-01
5526        ,  0.000000000000000e+00,  6.018370585402451e-01,  2.933124755572938e-01
3607        ,  1.498500000000000e+00,  1.159389850357780e+00,  6.890215893431327e-01
4542        ,  1.656300000000000e+00,  8.605915872647713e-01,  4.769570142490908e-01
4347        ,  3.522500000000000e+00,  3.270069658665431e+00,  2.187023659619590e+00
4251        ,  0.000000000000000e+00,  9.754729973631687e-01,  5.584912145035872e-01
5734        ,  1.483100000000000e+00,  1.175253070448947e+00,  7.002801120448180e-01
3738        ,  1.802400000000000e+00,  6.694469888498750e-01,  3.412969283276450e-01
5512        ,  0.000000000000000e+00,  7.553333429865485e-01,  4.022526146419952e-01
4965        ,  2.943700000000000e+00,  1.168228598065222e+00,  6.952946689037017e-01
3991        ,  1.131000000000000e+00,  1.256629754133123e+00,  7.580351728320194e-01
3272        ,  0.000000000000000e+00,  6.900425424284526e-01,  3.559141060624036e-01
4735        ,  0.000000000000000e+00,  5.754617458774225e-01,  2.745932587354981e-01
3043        ,  8.247000000000004e-01,  1.724969555222994e+00,  1.090427603395903e+00
4087        ,  0.000000000000000e+00,  8.344662246255754e-01,  4.584151931892599e-01
3138        ,  0.000000000000000e+00,  4.976717720723651e-01,  2.193837753510140e-01
5805        ,  3.861999999999999e-01,  1.272828405525023e+00,  7.695317594887180e-01
4814        ,  2.224100000000000e+00,  1.084531141606215e+00,  6.358924978311525e-01
5819        ,  0.000000000000000e+00,  3.950374205276836e-01,  1.465416178194607e-01
4657        ,  7.240000000000002e-01,  7.703500270723077e-01,  4.129103296400798e-01
4919        ,  2.092500000000000e+00,  1.191738531145931e+00,  7.119802544142777e-01
5835        ,  0.000000000000000e+00,  1.871209127940070e+00,  1.194217473287240e+00
4791        ,  3.607100000000000e+00,  1.686776092224602e+00,  1.063320750704450e+00
3029        ,  0.000000000000000e+00,  5.867323867456306e-01,  2.825923134890731e-01
4836        ,  2.266100000000000e+00,  2.729328023184030e+00,  1.803245842516530e+00
4867        ,  1.924000000000000e+00,  1.025039777268042e+00,  5.936699936922564e-01
5619        ,  0.000000000000000e+00,  6.851234555447187e-01,  3.524229074889868e-01
4427        ,  2.442500000000000e+00,  1.030205001344389e+00,  5.973358819664297e-01
3268        ,  0.000000000000000e+00,  9.064598583851419e-01,  5.095108695652174e-01
4983        ,  0.000000000000000e+00,  2.243953229922128e+00,  1.458763253397851e+00
4802        ,  0.000000000000000e+00,  6.600599184190303e-01,  3.346346904629113e-01
4381        ,  2.498700000000000e+00,  1.869439503891539e+00,  1.192961526990755e+00
3760        ,  3.901500000000000e+00,  1.889905022657558e+00,  1.207486415777822e+00
4438        ,  1.214900000000000e+00,  8.605915872647713e-01,  4.769570142490908e-01
4663        ,  1.831000000000000e+00,  6.811595185651710e-01,  3.496096026104184e-01
4553        ,  3.322600000000000e+00,  1.935491391998447e+00,  1.239840198374432e+00
3896        ,  5.040999999999999e+00,  2.898532145002804e+00,  1.923334225314423e+00
4144        ,  7.689000000000000e-01,  7.530303124871044e-01,  4.006180964917300e-01
4000        ,  4.338500000000000e+00,  1.775697607904633e+00,  1.126430566819861e+00
3378        ,  0.000000000000000e+00,  1.314857015510259e+00,  7.993605115907274e-01
4115        ,  3.576900000000000e+00,  1.008187333946358e+00,  5.817093946067228e-01
5318        ,  2.948200000000000e+00,  1.515924501597591e+00,  9.420631182289214e-01
4744        ,  1.614900000000000e+00,  1.170439937328603e+00,  6.968641114982578e-01
5093        ,  0.000000000000000e+00,  1.412197504038884e+00,  8.684454825861708e-01
5396        ,  3.100000000000103e-03,  7.963270035817536e-01,  4.313468373649885e-01
4613        ,  0.000000000000000e+00,  1.555280183568337e+00,  9.699948266942575e-01
3168        ,  1.440000000000019e-02,  6.354154440416216e-01,  3.171438927147517e-01
3864        ,  2.564400000000000e+00,  1.941960056083399e+00,  1.244431170511959e+00
4755        ,  2.301300000000000e+00,  2.057531938751334e+00,  1.326455416359617e+00
4769        ,  1.221900000000000e+00,  9.092751488855608e-01,  5.115089514066496e-01
4340        ,  0.000000000000000e+00,  5.135388517361864e-01,  2.306450372876143e-01
4430        ,  0.000000000000000e+00,  1.239609567873032e+00,  7.459555224019766e-01
4584        ,  0.000000000000000e+00,  1.436933423704772e+00,  8.860011813349085e-01
4907        ,  3.617400000000000e+00,  2.467683809074785e+00,  1.617550422079563e+00
5058        ,  0.000000000000000e+00,  8.344854520075851e-01,  4.584288393415295e-01
4332        ,  3.777999999999997e-01,  2.386385233944958e+00,  1.559850796880298e+00
5609        ,  1.124800000000000e+00,  9.056530078409351e-01,  5.089382276226223e-01
4285        ,  0.000000000000000e+00,  7.101095473345836e-01,  3.701561596298438e-01
4117        ,  1.906300000000000e+00,  2.861671366340177e+00,  1.897173211914247e+00
4096        ,  3.949999999999998e-02,  8.760286222574156e-01,  4.879130627633621e-01
3709        ,  2.167100000000000e+00,  1.033789688786512e+00,  5.998800239952009e-01
3424        ,  0.000000000000000e+00,  4.849108890230684e-01,  2.103270585760858e-01
3110        ,  0.000000000000000e+00,  7.476864115916755e-01,  3.968253968253968e-01
5355        ,  1.801200000000000e+00,  1.670600769891406e+00,  1.051840721262209e+00
3692        ,  1.994200000000000e+00,  1.399501318101362e+00,  8.594346829640946e-01
3620        ,  9.683000000000000e-01,  8.746808592164133e-01,  4.869565217391304e-01
3277        ,  1.579500000000000e+00,  1.221349863543329e+00,  7.329961551019866e-01
5474        ,  0.000000000000000e+00,  6.336007648748633e-01,  3.158559696778269e-01
4979        ,  1.930300000000000e+00,  1.396444698180511e+00,  8.572653236176596e-01
5735        ,  0.000000000000000e+00,  2.032521319132266e+00,  1.308704756206999e+00
3911        ,  1.346200000000000e+00,  1.264644095069226e+00,  7.637231503579952e-01
3088        ,  1.459500000000000e+00,  7.683947682884665e-01,  4.115226337448560e-01
4316        ,  3.654999999999999e-01,  1.475315657170700e+00,  9.132420091324202e-01
5520        ,  0.000000000000000e+00,  4.568218564239994e-01,  1.903915719997462e-01
5712        ,  1.165400000000000e+00,  2.063922264100547e+00,  1.330990789543737e+00
3447        ,  1.737800000000000e+00,  1.425245909201072e+00,  8.777062609713283e-01
3040        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.394210466170599e+00,  1.565404559240779e+00
5588        ,  0.000000000000000e+00,  1.405782059334131e+00,  8.638922815693049e-01
5054        ,  0.000000000000000e+00,  9.722229485114778e-01,  5.561845738235703e-01
4475        ,  4.044100000000000e+00,  1.716756648077296e+00,  1.084598698481562e+00
5237        ,  1.472900000000000e+00,  1.469219812327020e+00,  9.089156361032309e-01
4121        ,  1.252800000000000e+00,  7.181094379801074e-01,  3.758338814244104e-01
3301        ,  1.573000000000000e+00,  9.262553303331136e-01,  5.235602094240838e-01
4390        ,  2.926900000000000e+00,  2.875109642594619e+00,  1.906710691531414e+00
3712        ,  0.000000000000000e+00,  4.426629610577892e-01,  1.803426510369703e-01
4031        ,  3.750400000000000e+00,  2.633121020548230e+00,  1.734965334712234e+00
5590        ,  2.527500000000000e+00,  1.695598549730355e+00,  1.069582268702834e+00
3645        ,  0.000000000000000e+00,  8.508388487687575e-01,  4.700352526439482e-01
5135        ,  1.470899999999999e+00,  1.459300850808673e+00,  9.018759018759018e-01
3654        ,  0.000000000000000e+00,  7.299272983178907e-01,  3.842213114754099e-01
5757        ,  5.346700000000000e+00,  4.064328480755366e+00,  2.750728943169940e+00
3925        ,  4.481500000000000e+00,  2.496410555228805e+00,  1.637938509861353e+00
5768        ,  1.701800000000000e+00,  1.841622792829485e+00,  1.173219313797059e+00
3136        ,  1.730999999999998e-01,  2.077971548232712e+00,  1.340961916681566e+00
4283        ,  7.437000000000000e-01,  1.700968229751518e+00,  1.073393264457266e+00
5582        ,  0.000000000000000e+00,  1.186857925209137e+00,  7.085163667280714e-01
3768        ,  4.322000000000000e+00,  1.889905022657558e+00,  1.207486415777822e+00
4917        ,  2.182400000000000e+00,  6.612594605232354e-01,  3.354860353937768e-01
3001        ,  0.000000000000000e+00,  1.023203763561394e+00,  5.923669290005924e-01
3622        ,  0.000000000000000e+00,  9.235342244645668e-01,  5.216289727635157e-01
3455        ,  0.000000000000000e+00,  7.344366468529592e-01,  3.874217085297347e-01
4615        ,  0.000000000000000e+00,  8.619807442872127e-01,  4.779429336137266e-01
4794        ,  8.492000000000002e-01,  1.067227243513421e+00,  6.236114900417039e-01
5487        ,  1.462800000000001e+00,  2.442440151790108e+00,  1.599634369287020e+00
4055        ,  1.163999999999996e-01,  1.275749507359844e+00,  7.716049382716049e-01
5317        ,  4.574800000000001e+00,  3.088924283556532e+00,  2.058460271716755e+00
5706        ,  1.129900000000000e+00,  3.361738296692265e+00,  2.252083176938668e+00
4054        ,  0.000000000000000e+00,  3.438528887610778e+00,  2.306583373378184e+00
4286        ,  0.000000000000000e+00,  1.556059057342994e+00,  9.705476128261600e-01
3250        ,  1.199900000000000e+00,  7.712522745852564e-01,  4.135506771892339e-01
4348        ,  2.519400000000000e+00,  2.152692384649339e+00,  1.393993156760867e+00
5603        ,  1.377800000000001e+00,  6.981861679422376e-01,  3.616938400756775e-01
5715        ,  3.863600000000000e+00,  2.933825560827707e+00,  1.948382842240940e+00
4568        ,  0.000000000000000e+00,  2.236095787535137e+00,  1.453186630682997e+00
3790        ,  0.000000000000000e+00,  3.364946974825730e-01,  1.049923880518663e-01
4531        ,  8.411000000000000e-01,  1.669796076382842e+00,  1.051269610221575e+00
4171        ,  4.364300000000000e+00,  2.553550860300134e+00,  1.678492408636606e+00
5491        ,  9.824000000000006e-01,  1.617563407197849e+00,  1.014198782961460e+00
4163        ,  0.000000000000000e+00,  9.138662770267755e-01,  5.147673894858761e-01
4873        ,  0.000000000000000e+00,  1.392488370909043e+00,  8.544574195385930e-01
4810        ,  2.130700000000000e+00,  1.623871398418037e+00,  1.018675721561970e+00
5895        ,  2.015800000000000e+00,  2.333385425237945e+00,  1.522235511579863e+00
3021        ,  0.000000000000000e+00,  8.232081946174759e-01,  4.504250886774394e-01
3568        ,  3.916600000000000e+00,  2.846686674201737e+00,  1.886538202398599e+00
4918        ,  1.971800000000000e+00,  9.151541184627330e-01,  5.156814026534152e-01
4975        ,  4.174100000000000e+00,  2.198885785985567e+00,  1.426777765095309e+00
5387        ,  1.237300000000000e+00,  1.912775096736292e+00,  1.223717877405718e+00
3537        ,  2.426400000000000e+00,  1.449478361985014e+00,  8.949046367246489e-01
3673        ,  0.000000000000000e+00,  7.228021324178194e-01,  3.791644036358792e-01
3735        ,  4.644100000000000e+00,  5.544293870595529e-01,  2.596660694347069e-01
3346        ,  2.480700000000000e+00,  8.738148569636109e-01,  4.863418983545432e-01
4377        ,  4.062600000000000e+00,  3.069355280164244e+00,  2.044571662236761e+00
4849        ,  3.854400000000000e+00,  2.453663080543934e+00,  1.607599561563756e+00
5269        ,  0.000000000000000e+00,  2.182423879339153e+00,  1.415094339622641e+00
4526        ,  4.088000000000003e-01,  1.649850672999609e+00,  1.037113860285947e+00
5823        ,  0.000000000000000e+00,  3.755171384575686e-01,  1.326875870762290e-01
3141        ,  3.993400000000000e+00,  2.076733697223659e+00,  1.340083382966051e+00
4621        ,  2.578000000000000e+00,  8.860838449613179e-01,  4.950495049504950e-01
4655        ,  5.565700000000001e+00,  3.086907163115571e+00,  2.057028671061525e+00
5256        ,  1.496700000000000e+00,  2.117867193649051e+00,  1.369276850663243e+00
4963        ,  4.657000000000000e+00,  3.266017778993847e+00,  2.184147939620444e+00
4066        ,  0.000000000000000e+00,  1.176216420037060e+00,  7.009638252597321e-01
4502        ,  7.188000000000000e+00,  3.655579948223338e+00,  2.460629921259842e+00
3239        ,  9.895999999999999e-01,  1.211921092834722e+00,  7.263043215107131e-01
4667        ,  3.408000000000000e+00,  1.715980099481155e+00,  1.084047562586809e+00
5452        ,  0.000000000000000e+00,  1.087858401995038e+00,  6.382539374636289e-01
5917        ,  0.000000000000000e+00,  1.072775772714094e+00,  6.275494195167869e-01
3882        ,  2.254900000000001e+00,  7.264997288167493e-01,  3.817886799656390e-01
4075        ,  2.952200000000000e+00,  1.213844819089876e+00,  7.276696379843550e-01
4826        ,  0.000000000000000e+00,  1.410002836792430e+00,  8.668878725375901e-01
4945        ,  2.349600000000000e+00,  1.532310839785091e+00,  9.536929108826958e-01
4893        ,  2.208000000000006e-01,  7.460824306545315e-01,  3.956870115738450e-01
3754        ,  7.879000000000000e-01,  1.295994617866925e+00,  7.859733978234583e-01
3853        ,  0.000000000000000e+00,  8.059035108848884e-01,  4.381435232998466e-01
4723        ,  8.354000000000004e-01,  1.424600147599247e+00,  8.772479478664077e-01
4222        ,  2.760500000000000e+00,  1.877953193123036e+00,  1.199003904448612e+00
5106        ,  0.000000000000000e+00,  1.235363596268406e+00,  7.429420505200595e-01
5549        ,  2.207500000000000e+00,  3.419895530094300e+00,  2.293358815097946e+00
4738        ,  4.309900000000000e+00,  1.639638627997327e+00,  1.029866117404737e+00
3182        ,  0.000000000000000e+00,  2.109576728102191e+00,  1.363392900618396e+00
4125        ,  1.822700000000000e+00,  6.290442789102954e-01,  3.126221180148496e-01
5397        ,  1.681900000000000e+00,  1.385473621987555e+00,  8.494788773809911e-01
4253        ,  0.000000000000000e+00,  1.212222029096700e+00,  7.265179034769070e-01
3999        ,  2.773600000000000e+00,  2.025020339472190e+00,  1.303381123974546e+00
3586        ,  2.156900000000000e+00,  1.946388519459620e+00,  1.247574161352925e+00
3432        ,  0.000000000000000e+00,  7.326799503669108e-01,  3.861749372465727e-01
3998        ,  5.336600000000000e+00,  3.088924283556532e+00,  2.058460271716755e+00
4411        ,  0.000000000000000e+00,  7.482138624126602e-01,  3.971997418201678e-01
4305        ,  7.780300000000000e+00,  3.931599090296075e+00,  2.656527586378655e+00
3061        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
5081        ,  3.979200000000000e+00,  2.441369346987158e+00,  1.598874392427731e+00
5431        ,  0.000000000000000e+00,  8.009682955668264e-01,  4.346408779745735e-01
4496        ,  1.123700000000000e+00,  9.307368823601171e-01,  5.267408786037855e-01
4177        ,  2.914400000000000e+00,  3.117867619966793e+00,  2.079002079002079e+00
4838        ,  3.014200000000000e+00,  1.596196655748837e+00,  9.990342668753538e-01
2990        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
4512        ,  7.999000000000001e-01,  1.467528940823393e+00,  9.077155824508321e-01
5460        ,  0.000000000000000e+00,  1.122057486136270e+00,  6.625258799171841e-01
3422        ,  9.169000000000000e-01,  1.443029618183922e+00,  8.903278025091057e-01
5630        ,  2.680200000000001e+00,  1.824279695749519e+00,  1.160910485509349e+00
3690        ,  2.423100000000000e+00,  2.299100909073190e+00,  1.497902935889754e+00
4511        ,  3.130800000000000e+00,  1.196787320778074e+00,  7.155635062611807e-01
